
CS: 5.1 | KV: 0.2
5,0.3977654124558122
6,0.42116768603546756
7,0.44599211177973497
8,0.47202534323592843
9,0.4991125244139879
10,0.5271372961495189
11,0.5560092685291922
12,0.5856560572623605
13,0.6160181330774472
14,0.6470454226374571
15,0.6786950135600964
16,0.7109295657566186
17,0.7437161824665812
18,0.7770255864100921
19,0.8108315029058067
20,0.8451101866796136
21,0.8798400508594661
22,0.9150013704012154
23,0.9505760409932278
24,0.9865473802123037
25,1.0228999614918517
26,1.0596194740184415
27,1.0966926034311795
28,1.1341069294335098
29,1.1718508373127041
30,1.209913441010034
31,1.248284515867309
32,1.2869544395413475
33,1.3259141398596794
34,1.3651550486106834
35,1.4046690604351708
36,1.44444849612525
37,1.4844860697482722
38,1.5247748591047012
39,1.5653082791033646
40,1.6060800576990724
41,1.647084214088667
42,1.6883150389041865
43,1.7297670761775692
44,1.7714351068814607
45,1.8133141338761891
46,1.8553993681146483
47,1.8976862159753343
48,1.9401702676096295
49,1.98284728620304
50,2.025713198061851
51,2.0687640834468226
52,2.1119961680843664
53,2.1554058152933364
54,2.198989518672247
55,2.2427438952976178
56,2.2866656793892797
57,2.3307517164030096
58,2.374998957514849
59,2.4194044544649986
60,2.463965354732297
61,2.5086788970130773
62,2.5535424069806516
63,2.598553293303882
64,2.6437090439052606
65,2.689007222440679
66,2.7344454649846326
67,2.780021476906039
68,2.825733029921109
69,2.871577959310851
70,2.917554161291846

CS: 5.1 | KV: 1.1
0,0.32
1,0.3271501238926318
2,0.3396042599231866
3,0.35562016677920455
4,0.37418025918132763
5,0.394670054775844
6,0.4167030416004154
7,0.4400244387606825
8,0.4644576876862554
9,0.4898742451617674
10,0.5161761960831104
11,0.5432860001715246
12,0.571140266990628
13,0.5996858476853295
14,0.6288772893590764
15,0.6586751125793624
16,0.6890446014769276
17,0.7199549238330027
18,0.7513784710505853
19,0.783290349716322
20,0.815667981075938
21,0.8484907795904983
22,0.8817398909346759
23,0.9153979756579185
24,0.9494490285757073
25,0.983878226557181
26,1.0186717991806962
27,1.0538169180148564
28,1.089301601219399
29,1.1251146308564284
30,1.1612454808285597
31,1.1976842537640418
32,1.2344216254823313
33,1.2714487959197889
34,1.3087574455904094
35,1.3463396968127415
36,1.384188079060125
37,1.4222954978937152
38,1.46065520702141
39,1.4992607830946274
40,1.5381061029118002
41,1.5771853227448156
42,1.6164928595442014
43,1.6560233738121009
44,1.6957717539601258
45,1.7357331019929334
46,1.7759027203785862
47,1.8162760999840086
48,1.8568489089686517
49,1.8976169825421947
50,1.9385763135030951
51,1.9797230434842985
52,2.0210534548406787
53,2.062563963119963
54,2.104251110065168
55,2.1461115571020914
56,2.1881420792701953
57,2.2303395595595057
58,2.272700983619868
59,2.315223434812227
60,2.357904089574544
61,2.4007402130775497
62,2.443729155147886
63,2.4868683464382264
64,2.5301552948258426
65,2.5735875820227214
66,2.6171628603818418
67,2.6608788498855285
68,2.704733335303025
69,2.7487241635055013
70,2.792849240927682

CS: 5.1 | KV: 1.2
0,0.32
1,0.32710963590236636
2,0.3392544653292264
3,0.35463596739529474
4,0.37229179364614673
5,0.391677896033925
6,0.4124656552068554
7,0.4344417708978723
8,0.4574577520507952
9,0.48140366857437983
10,0.5061939861067777
11,0.5317595635160554
12,0.5580428912796579
13,0.5849950996879436
14,0.6125739770304479
15,0.6407425925911365
16,0.6694683000717785
17,0.6987219917833156
18,0.7284775252327411
19,0.7587112725716336
20,0.7894017602661776
21,0.820529376668429
22,0.8520761317332037
23,0.8840254574588264
24,0.9163620405862514
25,0.9490716811649358
26,0.9821411720835036
27,1.0155581957547637
28,1.0493112349580753
29,1.0833894954570793
30,1.1177828384817514
31,1.1524817215283987
32,1.187477146216456
33,1.2227606121660877
34,1.2583240760398209
35,1.2941599150352103
36,1.3302608942317067
37,1.3666201372893945
38,1.4032311000746298
39,1.4400875468512986
40,1.477183528729177
41,1.5145133641047714
42,1.5520716208667589
43,1.5898531001690117
44,1.627852821600268
45,1.6660660096016013
46,1.7044880810016534
47,1.743114633555682
48,1.7819414353882463
49,1.8209644152512363
50,1.8601796535191812
51,1.899583373852664
52,1.9391719354683679
53,1.9789418259610156
54,2.0188896546283166
55,2.059012146255202
56,2.0993061353181375
57,2.139768560574284
58,2.1803964600037995
59,2.2211869660766705
60,2.2621373013182366
61,2.3032447741500026
62,2.344506774984531
63,2.385920772555141
64,2.4274843104628867
65,2.469195003924851
66,2.5110505367091704
67,2.553048658243488
68,2.5951871808846407
69,2.6374639773384243
70,2.6798769782191845

CS: 5.1 | KV: 1.3
0,0.32
1,0.3266781255047268
2,0.33813246316935586
3,0.35260256787626876
4,0.3691877400763574
5,0.38739324910782225
6,0.40692379835542125
7,0.42758733196244963
8,0.4492487928791171
9,0.47180694349256724
10,0.4951821226966986
11,0.5193093747563032
12,0.5441343359632907
13,0.5696106130247893
14,0.5956980159387508
15,0.6223613095522234
16,0.6495692975274974
17,0.677294129721106
18,0.705510765818151
19,0.7341965518575257
20,0.7633308804918554
21,0.7928949147053673
22,0.8228713604899442
23,0.853244277869623
24,0.8839989223596385
25,0.9151216108597635
26,0.946599607367788
27,0.9784210249203582
28,1.0105747409323447
29,1.0430503236848532
30,1.0758379681559511
31,1.1089284397322519
32,1.1423130246087798
33,1.1759834858971707
34,1.2099320246315755
35,1.2441512449974768
36,1.2786341232184257
37,1.3133739796250314
38,1.3483644535036772
39,1.3835994803826748
40,1.4190732714634713
41,1.4547802949460527
42,1.4907152590324575
43,1.5268730964215396
44,1.5632489501327882
45,1.5998381605179506
46,1.6366362533370173
47,1.673638928790366
48,1.7108420514119156
49,1.748241640739407
50,1.7858338626876233
51,1.823615021558792
52,1.8615815526317219
53,1.8997300152776089
54,1.9380570865560078
55,1.976559555249368
56,2.0152343162988062
57,2.054078365607583
58,2.0930887951820742
59,2.1322627885830063
60,2.171597616662312
61,2.211090633563319
62,2.250739272964045
63,2.290541044545227
64,2.3304935306663683
65,2.370594383234564
66,2.410841320752202
67,2.451232125530835
68,2.491764641059586
69,2.5324367695174206
70,2.5732464694195185

CS: 5.1 | KV: 1.4
0,0.32
1,0.3266237099637146
2,0.3377641305231929
3,0.3516562198642445
4,0.3674710118784045
5,0.3847755159320444
6,0.4033152572973645
7,0.42292326967705307
8,0.44347988423386303
9,0.46489365670453137
10,0.4870915287005162
11,0.5100132845172343
12,0.533608160562142
13,0.5578326228043743
14,0.5826488282048689
15,0.6080235142295389
16,0.6339271712329121
17,0.6603334099316472
18,0.6872184680231629
19,0.7145608187408852
20,0.7423408557412532
21,0.7705406362109959
22,0.7991436690892375
23,0.8281347387373079
24,0.8574997568058034
25,0.887225636780685
26,0.9173001869533004
27,0.9477120184941925
28,0.9784504660121829
29,1.0095055185131787
30,1.0408677590826267
31,1.0725283119333606
32,1.1044787957096471
33,1.1367112821351448
34,1.169218259249435
35,1.201992598603835
36,1.2350275258891827
37,1.2683165945513077
38,1.3018536620179582
39,1.335632868217034
40,1.3696486161124657
41,1.403895554022814
42,1.4383685595200961
43,1.47306272473363
44,1.507973342906738
45,1.5430958960737213
46,1.5784260437411777
47,1.6139596124719862
48,1.6496925862825218
49,1.6856210977741968
50,1.7217414199295265
51,1.7580499585108187
52,1.794543245006438
53,1.8312179300755893
54,1.868070777447794
55,1.9050986582378222
56,1.9422985456408743
57,1.9796675099763617
58,2.017202714051782
59,2.0549014088209456
60,2.0927609293133007
61,2.1307786908132704
62,2.1689521852704963
63,2.2072789779235995
64,2.245756704121652
65,2.2843830663289375
66,2.3231558312998333
67,2.3620728274117884
68,2.4011319421453674
69,2.4403311197012663
70,2.479668358745016

CS: 5.1 | KV: 1.5
0,0.32
1,0.3265662392273692
2,0.3373922509773258
3,0.3507324300312315
4,0.36583500919826784
5,0.3823223638367437
6,0.39997255914991864
7,0.41863725374310534
8,0.4382079370088912
9,0.458600395065671
10,0.47974665633457936
11,0.5015903366224829
12,0.5240837049908302
13,0.5471857108790035
14,0.5708605932802749
15,0.5950768648343843
16,0.6198065489459945
17,0.6450245939004507
18,0.670708414375483
19,0.6968375268280858
20,0.7233932554480302
21,0.7503584920799606
22,0.7777174980507446
23,0.8054557389765906
24,0.8335597458406838
25,0.8620169972260177
26,0.8908158187531108
27,0.9199452966363613
28,0.9493952029221515
29,0.9791559304657871
30,1.009218436084309
31,1.0395741906174407
32,1.0702151348605484
33,1.1011336405167413
34,1.1323224754614458
35,1.1637747727303156
36,1.1954840027364722
37,1.2274439483006012
38,1.2596486821410122
39,1.2920925465231974
40,1.324770134811923
41,1.3576762747051336
42,1.390806012959342
43,1.4241546014417201
44,1.4577174843657432
45,1.4914902865855741
46,1.5254688028400256
47,1.5596489878503133
48,1.5940269471872988
49,1.6285989288338427
50,1.6633613153764188
51,1.6983106167675845
52,1.733443463607352
53,1.7687566008971336
54,1.804246882224866
55,1.8399112643442401
56,1.8757468021147579
57,1.9117506437726934
58,1.9479200265059884
59,1.984252272308741
60,2.0207447840932677
61,2.0573950420397886
62,2.0942006001656295
63,2.131159083097481
64,2.1682681830317336
65,2.205525656869217
66,2.2429293235118677
67,2.2804770613099117
68,2.318166805649107
69,2.355996546668464
70,2.393964327099641

CS: 5.1 | KV: 1.6
0,0.32
1,0.3263125386049477
2,0.3366688913455218
3,0.3493796499094678
4,0.36375027571688917
5,0.37943667080798404
6,0.39623513769892527
7,0.41400780061216397
8,0.43265279656517147
9,0.4520905802694739
10,0.47225671678079606
11,0.4930976387139822
12,0.5145679323491404
13,0.5366284954085097
14,0.5592452311174316
15,0.5823880913087318
16,0.6060303565413534
17,0.6301480825942489
18,0.654719666951834
19,0.679725503818748
20,0.7051477057401041
21,0.7309698761948475
22,0.757176921790693
23,0.783754895641376
24,0.8106908655939977
25,0.8379728024762354
26,0.8655894846316352
27,0.8935304158262614
28,0.9217857542227959
29,0.9503462505845321
30,0.9792031942305435
31,1.0083483655422434
32,1.0377739940404376
33,1.0674727212252124
34,1.097437567509275
35,1.1276619026865273
36,1.1581394194676704
37,1.1888641096880195
38,1.2198302428528989
39,1.2510323467356332
40,1.2824651897843442
41,1.3141237651281164
42,1.3460032760018674
43,1.3780991224335015
44,1.4104068890574017
45,1.44292233393573
46,1.475641378283826
47,1.5085600970086914
48,1.541674709980452
49,1.5749815739660797
50,1.6084771751627847
51,1.6421581222755295
52,1.6760211400892502
53,1.7100630634917169
54,1.744280831907646
55,1.7786714841087834
56,1.8132321533682771
57,1.847960062930864
58,1.8828525217731804
59,1.9179069206310215
60,1.9531207282725684
61,1.9884914879985824
62,2.0240168143523127
63,2.0596943900234312
64,2.095521962931708
65,2.1314973434774043
66,2.167618401946479
67,2.2038830660597264
68,2.240289318655876
69,2.2768351954995074
70,2.3135187832053825

CS: 5.1 | KV: 1.7
0,0.32
1,0.3262484149355151
2,0.33630789384999227
3,0.34853967334737995
4,0.36231905320861924
5,0.3773409199170191
6,0.3934215905395634
7,0.4104342873903851
8,0.4282841165646196
9,0.4468964196228935
10,0.46621045990799204
11,0.4861756070295299
12,0.5067488533713627
13,0.5278931109113414
14,0.5495759967017879
15,0.571768939754653
16,0.5944465075164906
17,0.6175858870708754
18,0.6411664782171129
19,0.6651695692480623
20,0.6895780750424572
21,0.71437632290833
22,0.7395498755668114
23,0.7650853834097397
24,0.7909704601075673
25,0.8171935770443705
26,0.843743973082079
27,0.8706115769176754
28,0.8977869398703069
29,0.9252611773718538
30,0.9530259177707052
31,0.9810732573200402
32,1.0093957204272865
33,1.0379862244040987
34,1.066838048086092
35,1.0959448037960633
36,1.125300412209097
37,1.1548990797470036
38,1.184735278186189
39,1.214803726209835
40,1.2450993726740633
41,1.2756173813901515
42,1.3063531172519944
43,1.3373021335608797
44,1.3684601604189652
45,1.399823094079284
46,1.4313869871541025
47,1.4631480395954524
48,1.4951025903719486
49,1.5272471097748992
50,1.5595781922943848
51,1.5920925500126448
52,1.6247870064679226
53,1.6576584909469627
54,1.6907040331687984
55,1.7239207583263438
56,1.757305882455733
57,1.7908567081063496
58,1.824570620287172
59,1.8584450826674095
60,1.8924776340114986
61,1.9266658848304115
62,1.961007514232863
63,1.9955002669615183
64,2.0301419506006115
65,2.064930432942584
66,2.0998636395024315
67,2.1349395511693925
68,2.170156201986502
69,2.2055116770492966
70,2.2410041105156844

CS: 5.1 | KV: 1.8
0,0.32
1,0.32606871586617564
2,0.3357566875300041
3,0.34748787532361597
4,0.36068711233717554
5,0.3750737891680616
6,0.39047673045241116
7,0.4067765462340573
8,0.4238833573416987
9,0.4417262388885681
10,0.4602473906199764
11,0.479398571206208
12,0.4991387623476702
13,0.5194325615014181
14,0.5402490336461689
15,0.5615608659187239
16,0.5833437295466775
17,0.6055757880155306
18,0.628237311062199
19,0.6513103669504101
20,0.6747785737676902
21,0.6986268959741884
22,0.7228414761648208
23,0.74740949459843
24,0.772319050884242
25,0.7975590635401708
26,0.8231191841076382
27,0.8489897232285
28,0.875161586632458
29,0.9016262193969207
30,0.928375557159864
31,0.9554019832141778
32,0.9826982906067057
33,1.010257648519477
34,1.0380735723338586
35,1.0661398968775164
36,1.0944507524344376
37,1.123000543163821
38,1.151783927627437
39,1.18079580116949
40,1.2100312799298754
41,1.239485686302497
42,1.269154535676094
43,1.2990335243167668
44,1.3291185182697618
45,1.3594055431737067
46,1.38989077489379
47,1.4205705308918077
48,1.451441262260772
49,1.4824995463602537
50,1.5137420799959165
51,1.5451656730930623
52,1.5767672428195076
53,1.608543808117952
54,1.6404924846121924
55,1.6726104798552608
56,1.7048950888908034
57,1.7373436901018986
58,1.7699537413240503
59,1.8027227762013374
60,1.8356484007667058
61,1.8687282902291618
62,1.901960185952213
63,1.9353418926093164
64,1.9688712755033653
65,2.0025462580383833
66,2.0363648193326083
67,2.0703249919630795
68,2.1044248598326565
69,2.1386625561511585
70,2.173036261522984

CS: 5.1 | KV: 1.9
0,0.32
1,0.3260013740594971
2,0.33541645401452236
3,0.34673697865565256
4,0.35944438208408275
5,0.3732840062985943
6,0.3880973439516637
7,0.40377240966793215
8,0.4202243532724016
9,0.4373859907801834
10,0.4552024546786517
11,0.4736278804081799
12,0.49262322164328143
13,0.5121547416685026
14,0.5321929331541793
15,0.5527117215345723
16,0.5736878629288429
17,0.5951004795311855
18,0.6169306946199875
19,0.6391613413419869
20,0.661776727175283
21,0.6847624411185576
22,0.7081051941540513
23,0.7317926859664261
24,0.7558134926263151
25,0.7801569711935458
26,0.8048131781086509
27,0.829772798920765
28,0.8550270874119028
29,0.8805678125679215
30,0.9063872121472933
31,0.9324779518330302
32,0.9588330891371664
33,0.985446041373089
34,1.012310557127591
35,1.0394206907583563
36,1.0667707795186805
37,1.0943554229732968
38,1.1221694644201679
39,1.15020797407518
40,1.1784662338116458
41,1.2069397232756796
42,1.2356241072229839
43,1.2645152239432007
44,1.2936090746554172
45,1.3229018137732538
46,1.3523897399505984
47,1.3820692878298928
48,1.4119370204241717
49,1.4419896220721022
50,1.4722238919121962
51,1.5026367378284111
52,1.5332251708246047
53,1.5639862997898692
54,1.5949173266208136
55,1.6260155416703541
56,1.6572783194956922
57,1.6887031148808749
58,1.7202874591117685
59,1.752028956483398
60,1.7839252810215178
61,1.815974173401978
62,1.8481734380529418
63,1.8805209404263794
64,1.913014604426452
65,1.945652409983503
66,1.9784323907633294
67,2.011352632002289
68,2.044411268459595
69,2.0776064824788527
